"File Name","Object Type","Title","Item Sequence","Parent ARK","Item ARK","Bucketeer State","IIIF Access URL"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19460818_023.tif","Page","Page 23","23","ark:/21198/z1ww9mkd","ark:/21198/z1wd6mps","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wd6mps"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19460818_024.tif","Page","Page 24","24","ark:/21198/z1ww9mkd","ark:/21198/z1rr4kbb","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr4kbb"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19460818_025.tif","Page","Page 25","25","ark:/21198/z1ww9mkd","ark:/21198/z1n03tnc","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n03tnc"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19460818_026.tif","Page","Page 26","26","ark:/21198/z1ww9mkd","ark:/21198/z1h732v4","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h732v4"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19460818_027.tif","Page","Page 27","27","ark:/21198/z1ww9mkd","ark:/21198/z1cg2b58","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg2b58"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19460818_028.tif","Page","Page 28","28","ark:/21198/z1ww9mkd","ark:/21198/z17q1khf","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q1khf"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19460818_029.tif","Page","Page 29","29","ark:/21198/z1ww9mkd","ark:/21198/z13z0tsq","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13z0tsq"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19460818_030.tif","Page","Page 30","30","ark:/21198/z1ww9mkd","ark:/21198/z106033j","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz106033j"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19460818_031.tif","Page","Page 31","31","ark:/21198/z1ww9mkd","ark:/21198/z1vh88zq","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vh88zq"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19460818_032.tif","Page","Page 32","32","ark:/21198/z1ww9mkd","ark:/21198/z1qr7j7d","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qr7j7d"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19460818_033.tif","Page","Page 33","33","ark:/21198/z1ww9mkd","ark:/21198/z1m06sh0","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m06sh0"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19460818_034.tif","Page","Page 34","34","ark:/21198/z1ww9mkd","ark:/21198/z1g761sn","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g761sn"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19460818_035.tif","Page","Page 35","35","ark:/21198/z1ww9mkd","ark:/21198/z1bg593s","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bg593s"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19460818_036.tif","Page","Page 36","36","ark:/21198/z1ww9mkd","ark:/21198/z16q4jbm","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16q4jbm"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19460818_037.tif","Page","Page 37","37","ark:/21198/z1ww9mkd","ark:/21198/z12z3snb","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12z3snb"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19460818_038.tif","Page","Page 38","38","ark:/21198/z1ww9mkd","ark:/21198/z1z920jm","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z920jm"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19460818_039.tif","Page","Page 39","39","ark:/21198/z1ww9mkd","ark:/21198/z1tj17sf","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tj17sf"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19460818_040.tif","Page","Page 40","40","ark:/21198/z1ww9mkd","ark:/21198/z1ps0h1p","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ps0h1p"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19460818_041.tif","Page","Page 41","41","ark:/21198/z1ww9mkd","ark:/21198/z1k09rcm","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k09rcm"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19460818_042.tif","Page","Page 42","42","ark:/21198/z1ww9mkd","ark:/21198/z1f790n8","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1f790n8"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19460818_043.tif","Page","Page 43","43","ark:/21198/z1ww9mkd","ark:/21198/z19g87z0","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19g87z0"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19460818_044.tif","Page","Page 44","44","ark:/21198/z1ww9mkd","ark:/21198/z15t66mj","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15t66mj"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19460818_045.tif","Page","Page 45","45","ark:/21198/z1ww9mkd","ark:/21198/z1225fw4","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1225fw4"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19460818_046.tif","Page","Page 46","46","ark:/21198/z1ww9mkd","ark:/21198/z1x94zf9","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x94zf9"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19460818_047.tif","Page","Page 47","47","ark:/21198/z1ww9mkd","ark:/21198/z1sj46ph","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sj46ph"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19460818_048.tif","Page","Page 48","48","ark:/21198/z1ww9mkd","ark:/21198/z1ns3g13","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns3g13"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19460818_049.tif","Page","Page 49","49","ark:/21198/z1ww9mkd","ark:/21198/z1j12q9p","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j12q9p"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19460818_050.tif","Page","Page 50","50","ark:/21198/z1ww9mkd","ark:/21198/z1d81zkz","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d81zkz"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19460818_051.tif","Page","Page 51","51","ark:/21198/z1ww9mkd","ark:/21198/z18k9x52","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18k9x52"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19460825_001.tif","Page","Page 1","1","ark:/21198/z1s48vxw","ark:/21198/z14t95hm","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14t95hm"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19460825_002.tif","Page","Page 2","2","ark:/21198/z1s48vxw","ark:/21198/z1128drr","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1128drr"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19460825_003.tif","Page","Page 3","3","ark:/21198/z1s48vxw","ark:/21198/z1w97x8g","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1w97x8g"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19460825_004.tif","Page","Page 4","4","ark:/21198/z1s48vxw","ark:/21198/z1rj75kk","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rj75kk"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19460825_005.tif","Page","Page 5","5","ark:/21198/z1s48vxw","ark:/21198/z1ms6dw9","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ms6dw9"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19460825_006.tif","Page","Page 6","6","ark:/21198/z1s48vxw","ark:/21198/z1h15p4v","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h15p4v"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19460825_007.tif","Page","Page 7","7","ark:/21198/z1s48vxw","ark:/21198/z1cc3mtf","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cc3mtf"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19460825_008.tif","Page","Page 8","8","ark:/21198/z1s48vxw","ark:/21198/z17m2w34","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17m2w34"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19460825_009.tif","Page","Page 9","9","ark:/21198/z1s48vxw","ark:/21198/z13v249w","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13v249w"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19460825_010.tif","Page","Page 10","10","ark:/21198/z1s48vxw","ark:/21198/z1031ckg","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1031ckg"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19460825_011.tif","Page","Page 11","11","ark:/21198/z1s48vxw","ark:/21198/z1vb0w53","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vb0w53"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19460825_012.tif","Page","Page 12","12","ark:/21198/z1s48vxw","ark:/21198/z1qk04cv","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qk04cv"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19460825_013.tif","Page","Page 13","13","ark:/21198/z1s48vxw","ark:/21198/z1ks9cp1","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks9cp1"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19460825_014.tif","Page","Page 14","14","ark:/21198/z1s48vxw","ark:/21198/z1g47bf7","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g47bf7"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19460825_015.tif","Page","Page 15","15","ark:/21198/z1s48vxw","ark:/21198/z1bc6kp2","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bc6kp2"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19460825_016.tif","Page","Page 16","16","ark:/21198/z1s48vxw","ark:/21198/z16m5txw","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16m5txw"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19460825_017.tif","Page","Page 17","17","ark:/21198/z1s48vxw","ark:/21198/z12v536z","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12v536z"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19460825_018.tif","Page","Page 18","18","ark:/21198/z1s48vxw","ark:/21198/z1z34ksg","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z34ksg"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19460825_019.tif","Page","Page 19","19","ark:/21198/z1s48vxw","ark:/21198/z1tb3v1q","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tb3v1q"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19460825_020.tif","Page","Page 20","20","ark:/21198/z1s48vxw","ark:/21198/z1pk339c","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pk339c"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19460825_021.tif","Page","Page 21","21","ark:/21198/z1s48vxw","ark:/21198/z1jx121t","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jx121t"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19460825_022.tif","Page","Page 22","22","ark:/21198/z1s48vxw","ark:/21198/z1f5099d","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1f5099d"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19460825_023.tif","Page","Page 23","23","ark:/21198/z1s48vxw","ark:/21198/z19c9jh7","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19c9jh7"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19460825_024.tif","Page","Page 24","24","ark:/21198/z1s48vxw","ark:/21198/z15m8ssh","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15m8ssh"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19460825_025.tif","Page","Page 25","25","ark:/21198/z1s48vxw","ark:/21198/z11v822k","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11v822k"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19460825_026.tif","Page","Page 26","26","ark:/21198/z1s48vxw","ark:/21198/z1x37jk6","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x37jk6"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19460825_027.tif","Page","Page 27","27","ark:/21198/z1s48vxw","ark:/21198/z1sb6svg","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sb6svg"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19460825_028.tif","Page","Page 28","28","ark:/21198/z1s48vxw","ark:/21198/z1np4rh1","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1np4rh1"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19460825_029.tif","Page","Page 29","29","ark:/21198/z1s48vxw","ark:/21198/z1hx40sp","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hx40sp"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19460825_030.tif","Page","Page 30","30","ark:/21198/z1s48vxw","ark:/21198/z1d5380s","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d5380s"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19460825_031.tif","Page","Page 31","31","ark:/21198/z1s48vxw","ark:/21198/z18d2h9h","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18d2h9h"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19460825_032.tif","Page","Page 32","32","ark:/21198/z1s48vxw","ark:/21198/z14n1rnp","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14n1rnp"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19460825_033.tif","Page","Page 33","33","ark:/21198/z1s48vxw","ark:/21198/z10w10vf","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10w10vf"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19460825_034.tif","Page","Page 34","34","ark:/21198/z1s48vxw","ark:/21198/z1w40hfc","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1w40hfc"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19460825_035.tif","Page","Page 35","35","ark:/21198/z1s48vxw","ark:/21198/z1rf8g58","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rf8g58"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19460825_036.tif","Page","Page 36","36","ark:/21198/z1s48vxw","ark:/21198/z1mp7qd3","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mp7qd3"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19460825_037.tif","Page","Page 37","37","ark:/21198/z1s48vxw","ark:/21198/z1gx6znx","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gx6znx"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19460825_038.tif","Page","Page 38","38","ark:/21198/z1s48vxw","ark:/21198/z1c566xw","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1c566xw"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19460825_039.tif","Page","Page 39","39","ark:/21198/z1s48vxw","ark:/21198/z17d5g8g","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17d5g8g"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19460825_040.tif","Page","Page 40","40","ark:/21198/z1s48vxw","ark:/21198/z13n4qh9","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13n4qh9"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19460825_041.tif","Page","Page 41","41","ark:/21198/z1s48vxw","ark:/21198/z1zw472v","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zw472v"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19460825_042.tif","Page","Page 42","42","ark:/21198/z1s48vxw","ark:/21198/z1v725q9","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v725q9"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19460825_043.tif","Page","Page 43","43","ark:/21198/z1s48vxw","ark:/21198/z1qg1f00","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qg1f00"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19460825_044.tif","Page","Page 44","44","ark:/21198/z1s48vxw","ark:/21198/z1kq0p6c","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kq0p6c"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19460825_045.tif","Page","Page 45","45","ark:/21198/z1s48vxw","ark:/21198/z1fx9xj0","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fx9xj0"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19460825_046.tif","Page","Page 46","46","ark:/21198/z1s48vxw","ark:/21198/z1b595tz","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b595tz"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19460825_047.tif","Page","Page 47","47","ark:/21198/z1s48vxw","ark:/21198/z16d8f43","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16d8f43"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19460825_048.tif","Page","Page 48","48","ark:/21198/z1s48vxw","ark:/21198/z12n7pdc","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12n7pdc"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19460825_049.tif","Page","Page 49","49","ark:/21198/z1s48vxw","ark:/21198/z1z05w7c","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z05w7c"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19460825_050.tif","Page","Page 50","50","ark:/21198/z1s48vxw","ark:/21198/z1t754jg","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t754jg"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19460825_051.tif","Page","Page 51","51","ark:/21198/z1s48vxw","ark:/21198/z1pg4crv","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pg4crv"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19460825_052.tif","Page","Page 52","52","ark:/21198/z1s48vxw","ark:/21198/z1jq3n20","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jq3n20"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19460901_001.tif","Page","Page 1","1","ark:/21198/z1nc846z","ark:/21198/z1dz2wd5","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dz2wd5"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19460901_002.tif","Page","Page 2","2","ark:/21198/z1nc846z","ark:/21198/z19624np","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19624np"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19460901_003.tif","Page","Page 3","3","ark:/21198/z1nc846z","ark:/21198/z15f1d08","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15f1d08"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19460901_004.tif","Page","Page 4","4","ark:/21198/z1nc846z","ark:/21198/z11r9bnv","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11r9bnv"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19460901_005.tif","Page","Page 5","5","ark:/21198/z1nc846z","ark:/21198/z1x08v5w","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x08v5w"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19460901_006.tif","Page","Page 6","6","ark:/21198/z1nc846z","ark:/21198/z1s783d3","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s783d3"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19460901_007.tif","Page","Page 7","7","ark:/21198/z1nc846z","ark:/21198/z1ng7br8","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ng7br8"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19460901_008.tif","Page","Page 8","8","ark:/21198/z1nc846z","ark:/21198/z1hq6m2d","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hq6m2d"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19460901_009.tif","Page","Page 9","9","ark:/21198/z1nc846z","ark:/21198/z1cz5vbp","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cz5vbp"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19460901_010.tif","Page","Page 10","10","ark:/21198/z1nc846z","ark:/21198/z1893t0j","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1893t0j"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19460901_011.tif","Page","Page 11","11","ark:/21198/z1nc846z","ark:/21198/z14j3286","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14j3286"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19460901_012.tif","Page","Page 12","12","ark:/21198/z1nc846z","ark:/21198/z10s29jg","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10s29jg"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19460901_013.tif","Page","Page 13","13","ark:/21198/z1nc846z","ark:/21198/z1w11t0m","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1w11t0m"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19460901_014.tif","Page","Page 14","14","ark:/21198/z1nc846z","ark:/21198/z1r812b5","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1r812b5"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19460901_015.tif","Page","Page 15","15","ark:/21198/z1nc846z","ark:/21198/z1mh09mf","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mh09mf"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19460901_016.tif","Page","Page 16","16","ark:/21198/z1nc846z","ark:/21198/z1gq9jxm","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gq9jxm"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1946/ihc_bohemia_19460901_017.tif","Page","Page 17","17","ark:/21198/z1nc846z","ark:/21198/z1c27hj1","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1c27hj1"
